"date","player_id","name","avg","avg_3","avg_5","avg_7","delta_3","delta_5","delta_7"
2024-09-08,680718,"Barger, Addison",0.202,0.111,0.167,0.2,-0.091,-0.035,-0.002
2024-09-08,669137,"Alvarez, Armando",0.273,0.25,0.286,0.231,-0.023,0.013,-0.042
2024-09-08,670276,"Stevenson, Cal",0.231,0.333,0.143,0.222,0.102,-0.088,-0.00900000000000001
2024-09-08,662139,"Varsho, Daulton",0.215,0.111,0.167,0.192,-0.104,-0.048,-0.023
2024-09-08,642201,"White, Eli",0.308,0.667,0.429,0.385,0.359,0.121,0.077
2024-09-08,664770,"Lukes, Nathan",0.476,0.5,0.5,0.476,0.024,0.024,0
2024-09-08,621035,"Taylor, Chris",0.176,0.167,0.231,0.316,-0.00899999999999998,0.055,0.14
2024-09-08,687363,"Scott II, Victor",0.165,0,0.091,0.167,-0.165,-0.074,0.002
2024-09-08,621466,"Stewart, DJ",0.174,0.143,0.091,0.143,-0.031,-0.083,-0.031
2024-09-08,663886,"Stephenson, Tyler",0.265,0.143,0.267,0.316,-0.122,0.002,0.051
2024-09-08,666160,"Moniak, Mickey",0.225,0.2,0.176,0.2,-0.025,-0.049,-0.025
2024-09-08,663993,"Lowe, Nathaniel",0.263,0.429,0.5,0.409,0.166,0.237,0.146
2024-09-08,664238,"Moore, Dylan",0.208,0.286,0.333,0.353,0.078,0.125,0.145
2024-09-08,686681,"Massey, Michael",0.261,0.375,0.286,0.182,0.114,0.025,-0.079
2024-09-08,694376,"Whitcomb, Shay",0.222,0,0.125,0.1,-0.222,-0.097,-0.122
2024-09-08,572138,"Singleton, Jon",0.234,0.125,0.154,0.176,-0.109,-0.08,-0.058
2024-09-08,666969,"García, Adolis",0.219,0,0.111,0.08,-0.219,-0.108,-0.139
2024-09-08,687462,"Horwitz, Spencer",0.278,0.75,0.5,0.44,0.472,0.222,0.162
2024-09-08,518595,"d'Arnaud, Travis",0.245,0.222,0.188,0.174,-0.023,-0.057,-0.071
2024-09-08,670770,"Friedl, TJ",0.213,0.25,0.267,0.261,0.037,0.054,0.048
2024-09-08,657656,"Laureano, Ramón",0.248,0.25,0.273,0.222,0.002,0.025,-0.026
2024-09-08,668930,"Turang, Brice",0.255,0.125,0.278,0.222,-0.13,0.023,-0.033
2024-09-08,640902,"Pereda, Jhonny",0.167,0.125,0.231,0.167,-0.042,0.064,0
2024-09-08,700932,"Manzardo, Kyle",0.228,0.167,0.308,0.316,-0.061,0.08,0.088
2024-09-08,664728,"Isbel, Kyle",0.226,0.167,0.077,0.105,-0.059,-0.149,-0.121
2024-09-08,572761,"Carpenter, Matt",0.238,0.333,0.125,0.1,0.095,-0.113,-0.138
2024-09-08,694671,"Langford, Wyatt",0.248,0.167,0.3,0.31,-0.081,0.052,0.062
2024-09-08,518792,"Heyward, Jason",0.193,0,0.111,0.133,-0.193,-0.082,-0.06
2024-09-08,676694,"Meyers, Jake",0.224,0.167,0.071,0.095,-0.057,-0.153,-0.129
2024-09-08,694384,"Schanuel, Nolan",0.241,0.125,0.125,0.087,-0.116,-0.116,-0.154
2024-09-08,686217,"Frelick, Sal",0.263,0.125,0.143,0.24,-0.138,-0.12,-0.023
2024-09-08,650391,"Jiménez, Eloy",0.25,0,0.167,0.263,-0.25,-0.083,0.013
2024-09-08,672275,"Bailey, Patrick",0.232,0.143,0.25,0.278,-0.089,0.018,0.046
2024-09-08,663609,"Baker, Luken",0.2,0.5,0.286,0.214,0.3,0.086,0.014
2024-09-08,660766,"Yepez, Juan",0.282,0.286,0.25,0.278,0.004,-0.032,-0.00399999999999995
2024-09-08,677956,"Hinds, Rece",0.279,0,0,0,-0.279,-0.279,-0.279
